id,x,y,sammlung
565607,0.14519994,5.358579,mek
2350891,3.118695,3.9604151,mek
1479834,2.583525,4.9025807,mek
507600,5.248623,5.660299,mek
2025073,4.7860904,7.47284,mek
501492,2.3419611,5.016535,mek
1573513,4.9764132,3.5856786,mek
1511168,6.657601,5.4040003,mek
1565173,1.9764485,9.569873,mek
823660,3.903148,7.310761,mek
850956,3.860986,7.0505843,mek
1744848,6.4862156,4.528563,mek
1358252,-0.7065223,6.5212607,mek
2018529,8.904873,5.894095,mek
2018534,8.810704,5.1775694,mek
1294592,-1.0941262,7.5465636,mek
1442872,5.3431473,4.2921386,mek
2031519,9.220405,3.7057102,mek
1627105,3.8981152,7.595918,mek
1517244,5.947778,5.752882,mek
525536,6.1344013,7.305967,mek
1840798,4.061366,7.7811155,mek
1865989,-0.1418042,6.819345,mek
1570647,6.2874527,6.476633,mek
842094,2.8806787,6.7178698,mek
1501992,1.2877103,5.1919627,mek
1864567,0.78783786,7.9106073,mek
1403537,-0.34623316,7.7114134,mek
514873,0.035274427,7.930541,mek
1876263,5.3197675,3.1014295,mek
513286,5.3385544,5.742058,mek
741093,7.0935245,0.8107534,mek
1865787,3.8862307,3.4523983,mek
740899,7.0018272,2.1931458,mek
1499573,4.3107,6.912667,mek
2018491,8.97456,5.80261,mek
501379,5.2601237,4.6266594,mek
1555933,-0.49244478,5.5235777,mek
2292387,0.68645334,4.6444087,mek
516618,-0.40516603,6.2142887,mek
501669,3.7739584,4.5358243,mek
574574,1.2121398,7.830872,mek
1945703,4.4717493,5.3964815,mek
740816,-0.095039144,6.496077,mek
1619722,-0.49834248,5.077208,mek
501639,-0.78900146,5.445822,mek
1586164,6.9479084,5.571873,mek
740933,9.772935,2.6799004,mek
1510918,4.1013856,5.3518887,mek
1882042,5.765207,6.274076,mek
1699915,-0.029087147,5.15084,mek
1624315,10.16257,2.5102897,mek
513305,5.4021673,5.505876,mek
1840744,0.5165636,7.021565,mek
525534,6.242711,7.3680854,mek
521700,-0.6234937,5.4700594,mek
515788,-0.84953964,7.7922215,mek
1908337,3.7895517,6.520207,mek
2031272,8.6220875,4.5501018,mek
2394444,3.7894797,3.826845,mek
1572191,5.669228,1.7303605,mek
2318971,-0.038914286,5.479592,mek
1788538,7.1287413,4.4061794,mek
515294,-0.3054658,6.3961086,mek
1865841,-0.49251562,8.0824,mek
557111,1.9532541,6.3878975,mek
1424101,4.5407076,6.5446053,mek
1591033,7.200938,5.615127,mek
1128007,5.997712,6.1953654,mek
1570075,4.525423,7.418813,mek
1518926,6.2824874,7.09206,mek
1514970,3.466126,5.579438,mek
1568002,3.7417314,7.402143,mek
501181,4.3334513,6.7284575,mek
1722626,0.5322257,5.669946,mek
1693447,9.148249,3.5626318,mek
506512,0.004798145,5.3162045,mek
1367497,-1.3094462,7.988595,mek
543966,0.94314164,5.6098475,mek
741191,0.80185056,6.073561,mek
534182,0.75258917,7.802242,mek
2038013,9.808205,3.4340105,mek
981990,6.4929285,5.716597,mek
1618693,-0.7081508,5.3543158,mek
503442,0.025902404,7.4226794,mek
1865771,4.041188,4.007867,mek
2307799,-0.19916669,5.137551,mek
528763,0.68785465,7.7856374,mek
741770,7.1809187,2.6812606,mek
800303,3.8928833,4.653545,mek
740868,8.432057,2.6122253,mek
2294846,4.0919,3.9028342,mek
522841,6.4829097,6.0988207,mek
502813,9.658519,3.0329814,mek
1445130,7.300064,6.001172,mek
502112,0.10337555,7.292213,mek
2318973,-0.42202428,5.5875955,mek
525574,6.139376,7.7798667,mek
1421664,-1.1608669,7.272675,mek
1543496,3.9765117,6.867465,mek
1706405,7.0198145,5.620614,mek
2295001,0.09176599,5.9558806,mek
455051,7.6808934,4.0515757,mek
1568022,4.245634,7.4160805,mek
1553418,4.2374997,6.776034,mek
844386,4.230191,4.4875164,mek
2020975,-0.2117708,5.1901927,mek
2018288,7.276421,5.6430573,mek
522760,6.145776,7.338053,mek
502810,8.086996,2.2621634,mek
2028444,0.93207115,7.257538,mek
515039,0.040864456,8.0828,mek
516138,-0.67262363,7.1203966,mek
567475,4.1855526,6.9264426,mek
1500701,5.981486,4.740238,mek
819242,-0.72105026,6.611981,mek
2293458,3.2859447,6.862767,mek
2474523,3.4989748,4.2654,mek
1611565,5.766145,6.874008,mek
1681528,-1.5541418,6.237359,mek
1078402,5.0300584,3.9144688,mek
1442800,4.9904065,4.1929464,mek
538911,0.49710318,7.682928,mek
1572669,3.5106726,7.770374,mek
510878,5.37418,5.4961615,mek
575807,-0.5371775,6.13555,mek
554789,5.979882,6.319395,mek
2029818,8.676168,4.722674,mek
579246,1.3939288,3.1940277,mek
1559593,-0.6830718,5.761847,mek
502559,8.256883,4.26987,mek
505914,4.4142227,7.2576194,mek
1510955,4.141388,4.0537963,mek
741014,9.6390505,2.663857,mek
1605463,5.9786654,4.511729,mek
2423863,-0.6479498,8.020388,mek
2350144,2.7343724,3.9848316,mek
2423724,-0.060413994,4.8722796,mek
1865223,4.1811604,7.154835,mek
2030510,8.545365,4.628485,mek
739894,3.5320368,4.4012628,mek
1256185,3.779725,6.716697,mek
1413537,-0.7248316,7.371943,mek
1400045,-1.5501729,7.323689,mek
1018863,8.474471,4.4678535,mek
539900,2.3460643,5.9898195,mek
525556,6.1861115,7.718977,mek
1865522,4.938642,3.3435645,mek
1866180,2.224278,7.466083,mek
1865800,4.1079597,3.3097436,mek
1830673,7.401164,4.9102683,mek
1253106,-1.0627311,7.0143886,mek
2326925,0.72370285,7.760149,mek
1494522,1.3758403,6.420061,mek
507804,4.1587214,4.967065,mek
2423552,0.40402904,4.6440744,mek
513285,5.351611,5.483286,mek
1538443,1.6430271,5.8221226,mek
501691,4.1310534,4.4617534,mek
1830676,7.4709406,4.852876,mek
525544,5.9512568,7.4668117,mek
504028,-0.81170917,7.9014525,mek
1969766,5.745587,6.553577,mek
1788525,7.29998,4.370788,mek
525555,6.148732,6.939046,mek
2394442,4.0316005,4.135212,mek
1549535,4.003179,6.685664,mek
1294594,-0.93757015,7.5388746,mek
2030595,8.595184,4.9105363,mek
455048,6.4482713,5.8590794,mek
1864625,-0.21974273,5.6218243,mek
1882045,5.756255,5.487282,mek
1291725,-0.9510078,7.0541224,mek
515072,-0.4190313,5.5007596,mek
1584063,6.6497216,4.861887,mek
517238,-0.25376564,5.5285625,mek
513313,5.1469126,4.850474,mek
522839,6.0814905,5.6027026,mek
848622,3.7272604,6.623015,mek
503851,6.489235,5.4920835,mek
1407839,-1.1834874,7.9781413,mek
513335,5.1213627,5.276964,mek
516216,-0.9461076,6.8276806,mek
741409,7.345355,1.6964402,mek
739530,4.1542926,5.041694,mek
513316,5.0662804,5.104256,mek
1513036,4.5841374,3.9704716,mek
1865739,4.476011,4.027573,mek
1520151,2.5283885,7.040687,mek
2031982,-0.5820309,5.099774,mek
1621954,3.0148323,7.3956246,mek
740898,9.566782,2.0535147,mek
461708,6.5054855,6.2203846,mek
513346,5.0814753,5.298568,mek
1510111,6.9183226,5.2408237,mek
1617426,5.041859,3.949317,mek
522782,5.872431,7.6368704,mek
1439414,3.2886999,4.007609,mek
2018802,9.381493,6.119526,mek
1251631,-1.2812761,5.5099716,mek
844283,6.489981,5.9799404,mek
1407822,-1.2240773,7.896148,mek
2030814,8.632353,4.3250003,mek
1576756,4.073875,7.0553265,mek
545938,3.7928643,7.244409,mek
557344,0.7752234,6.1183615,mek
1035650,6.274832,5.5591583,mek
1722607,-1.2665718,6.2118363,mek
2018249,9.235722,6.1655354,mek
515246,-0.83755183,5.925232,mek
2030618,8.465891,4.873956,mek
522840,5.836419,5.7899833,mek
539583,1.7850096,7.5267825,mek
574573,1.1687992,7.8838706,mek
510883,5.235385,5.493297,mek
1787860,7.1801395,4.3737903,mek
510885,5.481958,5.5138054,mek
793431,3.9684029,3.950296,mek
740909,6.972691,0.7097185,mek
810669,3.95709,7.5344253,mek
522838,7.5598454,3.9346828,mek
502541,3.7123985,7.236824,mek
501361,6.995538,5.818663,mek
1020829,6.0171037,7.2821465,mek
1882101,5.7782702,6.090783,mek
1716872,0.72968227,5.9792814,mek
1442189,7.1790166,4.974867,mek
1602009,5.8803816,3.060889,mek
501090,6.462351,5.197111,mek
1865763,3.8527038,3.5999358,mek
513348,5.180822,5.2900233,mek
525586,6.1000366,7.541904,mek
2294948,3.6696675,7.647913,mek
1575746,5.601499,5.996318,mek
502169,4.109645,5.214335,mek
525576,6.1438932,7.539793,mek
515185,0.5044532,8.197388,mek
522834,5.611012,5.7933736,mek
1516749,6.50658,5.087241,mek
1573301,0.8294094,4.908854,mek
1537520,4.393762,7.2692466,mek
1387194,-1.1220447,7.604421,mek
555715,1.3283753,5.8606043,mek
1611348,5.8973103,4.660644,mek
1445137,7.456083,5.9223228,mek
532612,0.9217485,7.6698837,mek
1970940,5.8381596,6.231739,mek
561715,3.5665326,7.772642,mek
2030440,8.691849,5.3604336,mek
1532577,3.908431,8.110958,mek
529662,6.948293,4.578399,mek
581305,-0.790783,7.8466845,mek
507555,6.7093945,5.78336,mek
513328,5.164892,5.1038036,mek
2424146,-0.14224353,5.438043,mek
557191,1.1549696,6.1335993,mek
2391291,5.8361573,7.0861073,mek
2401477,5.358016,7.5430937,mek
501093,6.3395596,4.71506,mek
1891920,3.8898578,6.7654047,mek
1575676,5.2946987,5.277058,mek
2292344,4.5469203,6.2022243,mek
1865842,0.39747894,7.411488,mek
1479371,0.33095804,6.2808456,mek
1573305,0.7773219,4.988161,mek
2423727,-0.1044725,4.989267,mek
2030609,8.357127,4.983704,mek
513321,5.2597046,5.0922856,mek
2301426,0.8680734,5.6399198,mek
808952,-0.7613308,6.557914,mek
1013893,6.86468,5.9782214,mek
525559,6.2366223,7.802659,mek
570294,-0.8821513,6.028807,mek
1788335,7.2739887,4.3063064,mek
506297,0.31822392,7.728662,mek
525546,6.1602015,7.7748146,mek
1882219,7.1858788,5.3156805,mek
1838890,-0.5394925,5.278706,mek
1499048,5.0993466,7.4535604,mek
1021174,3.9341455,6.0949926,mek
558668,0.8551422,5.9882693,mek
2032029,8.688127,4.5204134,mek
1442842,5.365791,4.2485213,mek
1853755,1.483525,5.035119,mek
1905526,6.1634283,5.334429,mek
1970945,6.102733,5.3744426,mek
1532453,3.8538384,7.993057,mek
525588,6.2506814,7.7078795,mek
501595,1.7556013,5.1668677,mek
741759,6.77261,0.50161254,mek
529503,4.907536,6.4024076,mek
1570232,4.2338996,7.4862595,mek
740892,5.629606,1.9770528,mek
536633,0.891449,7.316355,mek
829805,6.3445663,4.094794,mek
754487,9.633354,3.3481264,mek
1699896,-0.20538379,5.064475,mek
1970935,7.8505874,4.625545,mek
502182,3.7052898,5.0994706,mek
2018431,8.864915,5.2693696,mek
502240,-0.53642136,6.2503433,mek
1512626,2.9524512,5.715038,mek
1570538,5.7992578,5.2152987,mek
798761,4.3278284,4.654655,mek
538180,0.3170406,7.410833,mek
506276,0.26321605,7.7375174,mek
502505,3.7989793,6.6255994,mek
527127,-0.053409033,7.204554,mek
2018281,9.152871,5.6677938,mek
1854131,0.42325976,5.61082,mek
503856,5.7030153,6.490966,mek
540579,0.8956601,7.201753,mek
1570562,5.335827,6.5290728,mek
1078555,3.4164684,6.0377955,mek
2033213,8.262342,5.0066037,mek
740059,4.046789,4.704544,mek
1969712,6.2687426,7.159706,mek
2350885,2.442503,4.5662465,mek
525547,6.255307,7.546656,mek
1865540,5.1165047,3.039426,mek
1020833,6.0645666,7.0242057,mek
571920,2.3924677,6.2464395,mek
506995,-0.48285294,7.328858,mek
560531,1.4899663,5.7112465,mek
522824,5.594415,6.317339,mek
1599085,5.0081344,6.0462856,mek
2018457,9.013452,5.8898997,mek
555718,1.0211588,6.1814075,mek
573105,-0.43754807,7.327881,mek
1681645,-1.5509143,6.165656,mek
1969889,6.024637,5.614749,mek
1865416,5.223267,3.4580846,mek
1549544,4.8858695,0.7779567,mek
1650286,1.5452623,7.496553,mek
2032183,8.676706,4.6844606,mek
2439158,6.952826,3.9324043,mek
1510335,7.082512,4.901031,mek
1865449,5.210129,3.324362,mek
1303910,-0.82273227,7.465417,mek
1435197,4.321147,3.6703348,mek
1445318,-0.738853,6.5563207,mek
1555716,-0.0059278873,5.978953,mek
571083,0.5225981,6.763066,mek
578292,1.3505384,5.7693872,mek
830045,-0.028030656,7.1824617,mek
506261,-0.8238327,6.659925,mek
1568815,0.32949245,6.9154654,mek
2222605,-0.28468502,4.666138,mek
1570067,5.0381722,6.7524586,mek
1294662,-0.7838727,8.030174,mek
1078543,3.6684835,5.9177833,mek
1876126,0.81015927,6.2622128,mek
2036143,0.5800252,7.8539944,mek
810575,1.8875647,5.95297,mek
1358157,-0.74483246,6.7828956,mek
2294468,4.4656744,6.0389113,mek
2463913,3.4718788,5.4180856,mek
1882000,2.7602189,7.507075,mek
572739,2.1907015,5.1439266,mek
571082,0.4035467,6.7358823,mek
1018461,3.8099866,4.308625,mek
1849339,3.8797252,3.761691,mek
1629660,3.2680051,6.3559084,mek
576705,0.9549968,7.76766,mek
2018801,9.380321,6.0948606,mek
513338,5.1041007,5.2390532,mek
1650640,3.0475502,6.8992267,mek
2292816,5.303316,6.9611483,mek
1866540,0.39640906,8.077096,mek
2030305,8.574226,4.726777,mek
1882440,3.905304,6.5141683,mek
2424144,0.029506898,5.285231,mek
1555163,3.6288807,6.2131863,mek
2018447,9.090183,6.198976,mek
536510,0.048192173,6.5253215,mek
2474518,3.4394758,4.3267903,mek
1947333,3.7234044,6.510141,mek
581353,-0.71947145,7.831323,mek
2294457,4.4650555,5.99396,mek
502020,1.9819626,7.4754767,mek
501702,4.0666785,4.5662622,mek
1105951,3.7998893,6.5169578,mek
581369,-1.3225709,7.791173,mek
1573922,0.85199994,4.886272,mek
809760,-1.382161,5.4418116,mek
1517373,4.879404,5.459221,mek
1412605,-0.37227428,7.5480156,mek
844054,5.5945344,7.433866,mek
740864,8.171419,2.045032,mek
572047,0.55422986,6.907427,mek
740902,9.423057,1.9310317,mek
455052,6.863937,4.852806,mek
842016,-0.45811325,6.968332,mek
980134,0.33995745,5.3568244,mek
525582,6.0354815,7.764065,mek
502815,7.6550345,2.2937684,mek
2038020,10.024978,3.2437093,mek
502157,6.8148093,5.4419117,mek
2030620,8.4298725,5.0123887,mek
502359,-0.73410356,7.839613,mek
740890,7.0728436,1.9530363,mek
543904,0.9234401,5.64735,mek
506259,-0.6585498,6.9384274,mek
1576335,2.9168313,6.034301,mek
503416,-0.301987,4.944523,mek
2018489,9.233749,6.1190853,mek
800423,4.3698473,4.394191,mek
1427650,4.613129,3.83981,mek
741774,10.408521,2.4602385,mek
1819258,-0.1705865,7.3603535,mek
522781,6.119236,6.5315785,mek
1442679,5.511802,4.52515,mek
522823,5.418952,5.908484,mek
570752,-0.19210225,5.776779,mek
2223203,-0.2892953,4.9930973,mek
577614,2.5729048,6.5022206,mek
517159,-0.6168062,7.8238873,mek
1570135,4.6320643,7.089273,mek
752347,4.375031,4.6158943,mek
525531,1.4426335,6.264397,mek
567563,0.13436337,5.610527,mek
1486490,0.08075822,6.0173492,mek
1532768,3.8746595,8.014267,mek
2294475,4.8110614,5.9332337,mek
1020844,6.035096,7.0688505,mek
